0.11445374712196	0.114461301275461	0.114460673919979	0.114439577659871	0.114392312907136	0.113879546631926	0.113802669631873	0.113777336622209	0.113743250429812	0.113609858517699	0.113514409229257	0.11334355564289	0.113487891373229	0.113120985763142	0.113525966715433	0.113544742983113	0.113429950484197	0.113342857532841	0.113033075109219	0.112639131165377	0.111757820553406	0.11170280967921	0.111394501893215	0.111000453037344	0.11095521863179	0.11138420868374	0.111301809672185	0.111498965164118	0.111729868874176	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.100411421473766	0.100435554062317	0.100470859063767	0.100502153583573	0.0989069361359649	0.0989758061408889	0.098576063936398	0.0985486557981972	0.0979935506516279	0.0983040054388078	0.0982828273657998	0.0980332683796818	0.0982900787780814	0.0987297068019068	0.0989482086185004	0.0991905609326073	0.099344727984786	0.0994723413116118	0.0995121774920918	0.0994560912918075	0.0993994057780274	0.0993924904104978	0.099430050916867	0.0994431888731073	0.0996025696175242	0.099616167707116	0.0996734877522957	0.0997763632235943	0.0998244710899305	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0760806818181541	0.0784699749771838	0.078371339355795	0.0782826948993223	0.0776613648691438	0.0776638585773264	0.0776124984406127	0.079693006715616	0.0807732890103877	0.0808109896859067	0.0821557487275115	0.0809471057576776	0.080567599558087	0.0824957533173556	0.0851965812710909	0.0856506786970174	0.0859045055455801	0.0868944541164242	0.0884033093621749	0.0883914890459459	0.0886313900202167	0.0881881338671588	0.0889814908127314	0.0897223244119226	0.0896652359440018	0.0891906968777082	0.0901049768794235	0.0898212840324192	0.0908275782498114	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0849015571757344	0.0881470214517713	0.0885543303063645	0.0889667051580557	0.0893820250661949	0.0924994689162172	0.0927435878366839	0.0944615427125859	0.0965772608051335	0.0973527816870759	0.0995182433414447	0.10103679481625	0.101581024679622	0.101257839944213	0.101408249500413	0.10088881797312	0.100894352060878	0.101277931999883	0.100888404188738	0.100891781068349	0.100837762132754	0.101350612630874	0.101419030233467	0.102233974506332	0.10125755502882	0.101304913856085	0.100346036033211	0.100636301992556	0.0999615480831128	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0949225854358723	0.0946902148747526	0.0952792967485173	0.0959726204896106	0.0992102738182919	0.0964235483261428	0.0966332158196461	0.0964567330044995	0.0921044744422407	0.0915645583263578	0.0887337533957718	0.0891779149394233	0.0873994276978291	0.0871991991218073	0.0875989272752688	0.0853378219270153	0.0885612764468494	0.0889639237122049	0.0902682125864794	0.0926714543744554	0.0965425871056467	0.0969646725537426	0.0970408928896121	0.100855962778882	0.102616778568858	0.100591450771144	0.10381414827895	0.100453105698882	0.101678707603404	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.103156916159148	0.102397702977092	0.102375648489058	0.10235267617915	0.102329453059705	0.101490350366565	0.101126052811459	0.100768446657635	0.100357614011343	0.100236166494696	0.0998478412105353	0.100186696808838	0.100040242413616	0.0997781678761242	0.0997953724370486	0.0997923597184354	0.0995758117268231	0.0995415148365085	0.0994457804282214	0.0994353840661988	0.0995572593647994	0.0994785233911331	0.0995067021133562	0.0995052676873694	0.099546741252235	0.0994885483363419	0.0994886066993573	0.0996349181327492	0.0994665330858591	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.093472219917703	0.0930920476299364	0.0794127472540204	0.0798355757790076	0.0803309249994621	0.0842672157540041	0.0858524875422372	0.0860819999372508	0.0824403401635923	0.0842322050682624	0.0856636262840023	0.0877351913194729	0.0851302590154398	0.0879749005580194	0.08998158622915	0.0901111714848928	0.091959339412694	0.0906731677743531	0.0910628065374404	0.0918672347547682	0.0933333818587636	0.0966557571887526	0.0978025427832983	0.0990008062171516	0.0999116831621111	0.101666425735203	0.102480623578724	0.103288592536847	0.10255835843421	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0932529029169468	0.0958766152664236	0.0974182359308643	0.0903155591861773	0.0925308849629342	0.0837886610005714	0.0850094225671974	0.0843303674912377	0.0859106619710027	0.0839837381256962	0.0901212522917482	0.0940925667045674	0.0944518787146347	0.0914510361263654	0.0933096710710253	0.0938371553758597	0.0954168774420357	0.0966384882261369	0.0956667041187688	0.096222355835194	0.102251345560113	0.106252719016039	0.110603841331072	0.111804881055393	0.115581997152832	0.120523422359058	0.123785883094635	0.127839500536142	0.128769861333123	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.072778342067615	0.0727741725461867	0.0727796516889398	0.0728001774921719	0.0761549222199389	0.0785139828822864	0.0791688341164367	0.0800506479362804	0.0825499686822254	0.0840966934344105	0.0848153862966062	0.0846291820172699	0.0850199255235625	0.0860057612413702	0.0867509999718592	0.0870183959360338	0.0878510274036343	0.0877307313646296	0.0881434179348889	0.0885813109519634	0.0892529788560605	0.0900871984461812	0.090738547566636	0.0911954851017281	0.0918457704322683	0.0923976243677311	0.0927947938142957	0.0939148376463886	0.0941392377876533	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0904975657270496	0.090336820208328	0.0900890456094613	0.0894318214281284	0.0912256100054423	0.0912295603734652	0.0907239217180324	0.090651329046551	0.0915440235152877	0.0918957267097192	0.0915491441027201	0.0920419082413221	0.0919935978427197	0.0923066218489991	0.0923117702680962	0.0944557780516547	0.0949961476611606	0.0959146760508057	0.0968878799187569	0.0973556534726625	0.0990584212435553	0.100209223755439	0.100680799718214	0.100477313867861	0.100859032640283	0.0997299604605583	0.100692383889536	0.100996774802168	0.101489653790799	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.102982703991681	0.101018222108874	0.104301992469796	0.104427158211386	0.104576666515431	0.104340905882952	0.105687110091876	0.106274194335787	0.109289731562277	0.109719680107249	0.109255243240709	0.110299665507643	0.109998983133534	0.108665854207739	0.108531104927135	0.108324686679371	0.108232207818941	0.107788190867393	0.107282507767662	0.107366248398366	0.106816994097374	0.107113285268342	0.107368185409925	0.107633221033497	0.10812956952918	0.108285056319793	0.108084498240676	0.108503746866347	0.108461294063666	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0883485394554394	0.0887017873294994	0.0892504779820755	0.0897864598871886	0.0867981113750002	0.0856585765308284	0.0855291527322453	0.0847736191402865	0.0844707500634241	0.0837858519750361	0.0834355999927313	0.083115747961108	0.0827397694358583	0.082689265710217	0.0825299807217657	0.0840107350316538	0.0840602073552815	0.0852803280667784	0.0857524024358156	0.0860084496263532	0.0863770589466174	0.086379303836647	0.0872319622330708	0.0871395172781777	0.0877328291711779	0.0885050197330717	0.0886958174499526	0.089528463580775	0.0894557504263458	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.110672932077117	0.110694159338239	0.110733815796306	0.110779208758584	0.110828345925347	0.0994285795404025	0.100920754608952	0.0978393786780237	0.0943358391827155	0.0967384466926509	0.0947680368260631	0.0958797420677895	0.0965444177395988	0.0953415694157779	0.0959314741966126	0.0941023628413613	0.0931616010674823	0.0931300565527406	0.0921544900129163	0.0914035181163582	0.0892597846873849	0.0894339243348485	0.090355437679982	0.0905059659656929	0.091441729306285	0.0916699113630241	0.0924284221710057	0.0957744891094629	0.0949321870863864	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0963609692533342	0.0962369746190439	0.0960098347189329	0.0957508454308199	0.09547025131053	0.098674396084913	0.0984688080360707	0.0916199307723767	0.093275720273473	0.0935716394034896	0.0943809273810734	0.0940590339608228	0.093420064964994	0.0946444164967926	0.0960188980062345	0.0967053843619427	0.0957010266002909	0.0957787987412045	0.0954152607242513	0.0939868773620538	0.0941967371947955	0.0968702953981955	0.0962030449560214	0.0972099067094753	0.0967426427740337	0.0972360341894953	0.098486059515431	0.0979941523810196	0.0985145190940011	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.102149259437469	0.10209875718358	0.102326912913945	0.102582272968421	0.102864385790814	0.0980441603017035	0.0985525301560676	0.0976372157095938	0.0984045285183776	0.0985131666887316	0.0966782755840363	0.0965819740501067	0.0964552368023349	0.0945900506990242	0.0943149491314953	0.094617663557657	0.0944307064311815	0.0944007941331338	0.0942632120391956	0.0945035085930482	0.0944510011749468	0.0947203388728301	0.0959844258228549	0.0966527346540579	0.097167360634966	0.0983040124729737	0.0984144331920464	0.0989007165637265	0.0985634669504635	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.1219679504872	0.123022004324268	0.124687001520437	0.113290177980992	0.115024834177452	0.116865812809341	0.118480412313134	0.103737011917899	0.104517770229165	0.100627570294595	0.10392926827482	0.105446831010403	0.104116905180402	0.103199417369688	0.107593387833852	0.106019206873147	0.103034838103796	0.108864268955705	0.108771679311884	0.110067112289394	0.110954656677027	0.119207590376165	0.119579813386471	0.123314397065662	0.127467895701882	0.130330349100448	0.13437126436178	0.13862025118638	0.139552846206068	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.15704479296505	0.137979895283288	0.13871072264512	0.129248929947612	0.117812860525625	0.117894836768442	0.119715240185824	0.119944599328112	0.110935478751666	0.109644608651767	0.10637776141187	0.108632502837076	0.106629380845042	0.10493226649586	0.10596970164157	0.104415336624475	0.103562701764426	0.10374136669595	0.102467019122064	0.103641361907154	0.10192081618911	0.102429896256912	0.1043345543349	0.105422823135351	0.10593324986676	0.108250884305672	0.109648245600514	0.110918616935608	0.109626381229574	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0806987622353587	0.0808282855856766	0.080944668911193	0.0810518583973838	0.0808399681840882	0.0803417903197031	0.0802870581519973	0.080328666792448	0.0800547025536652	0.0800540559854967	0.0801060020329155	0.0800454148963462	0.0799854239338045	0.0800565633333917	0.0800316107416322	0.0801232735404729	0.0800923732874055	0.0800853495321144	0.0801287888050645	0.0800449777899278	0.0800729619909286	0.0800107875469964	0.0801842043081249	0.0800603337347763	0.0801296512664265	0.0801636468333756	0.0801290229619669	0.0802408221222635	0.0802723111245542	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.091340119669683	0.0913393521200139	0.0913384476451702	0.0914905977152525	0.0916061777627305	0.0924527134039163	0.0925537409680162	0.0927360033249804	0.0932379126727405	0.0947033356238867	0.0951781401709519	0.0942109155893855	0.0949389319247162	0.0946831170395462	0.0948648820120565	0.0949404314847203	0.0948705784154417	0.0946696431795214	0.0946685272332209	0.0945529605884083	0.0947566779267832	0.0952048303142181	0.0954765042992232	0.0954677393924922	0.0952525609566372	0.0955519689275174	0.0953792874267745	0.095437790500655	0.0954099938426508	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.102162584910668	0.10222548824884	0.102317234830078	0.102127302621731	0.102164646744669	0.101361101044925	0.101531011075433	0.101519862898872	0.101051678081094	0.101315776910592	0.101355734170088	0.101506729363994	0.101827132640688	0.101725766864654	0.101987206627669	0.102094764444545	0.101554306831209	0.101588443299014	0.101512086379713	0.101561740717912	0.10135011249777	0.10167806223534	0.101720647299505	0.10172577005796	0.101934290662457	0.102232471886318	0.102430851843508	0.10251096098949	0.10266291070203	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.125248065113169	0.125279772422846	0.100757782549666	0.101195733245524	0.101744015242378	0.111374137055196	0.103418623744629	0.0966173539466929	0.0866097336901208	0.0899516350358448	0.0877902402240354	0.0901425594184157	0.0918553007887962	0.0950432237710333	0.0930591800898764	0.0923890853352536	0.0909748455343145	0.0954654670239246	0.0944356063511796	0.0952769017505035	0.0951090178049749	0.0968330208205281	0.0998152835912479	0.101080650265526	0.10678724465503	0.109594017487945	0.114817375023023	0.118731557969285	0.119705828367295	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0910836222635007	0.0910481401901101	0.0911908793124557	0.0916759893065771	0.091924389747072	0.0932970926098717	0.0941278814330104	0.0933900803067669	0.0937232326434716	0.0933117406425502	0.0938832266166028	0.0945522826736352	0.0946992984583143	0.0947485304134877	0.0950454346629839	0.0947945745556251	0.0949205633360505	0.0951973113257817	0.0953480690911039	0.0956639134181807	0.0956886962856353	0.0959803420961048	0.0963366852420516	0.0962074647823169	0.0958342469877744	0.0961493309730868	0.09638584452022	0.0967272541030896	0.096934906302397	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0698385474420621	0.0698377156014546	0.0698362501588324	0.069834629111044	0.0698328772035779	0.0697698303919974	0.0697688501334268	0.06974982752749	0.069730773044905	0.0697284624522477	0.0697286886050347	0.0697245015755642	0.0697253176939165	0.0697211750667467	0.0697217812639317	0.0697148061939602	0.0697079976514557	0.0697117669426275	0.0697153286234749	0.0697136979170666	0.069715769426267	0.069715807820521	0.0697180953667809	0.0697196403100823	0.0697220415086702	0.069724268115558	0.0697242695180416	0.0697227034057731	0.0697277499500663	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0916442682144943	0.0917545392578162	0.0917554082438531	0.0921427882340684	0.0909183939535317	0.0909982044265387	0.0913608856047088	0.0921676447456607	0.0903211091029129	0.08948295796132	0.089582110268918	0.0918341945588307	0.094106062302897	0.0934572249800924	0.0947899709657964	0.09806069934071	0.096916003621281	0.0964378080680988	0.0966679386288373	0.0947803612174301	0.0943286793225487	0.095240058634934	0.0961053976432965	0.095914225205129	0.0967460685910314	0.096909842174171	0.0978255844606171	0.0981346942296693	0.0987868367051056	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.116590591096012	0.116434956988867	0.11618648879432	0.116015265110708	0.117349859492134	0.116308218902122	0.117896627355341	0.118534027858884	0.119484371380381	0.119195925188113	0.120118145532689	0.120476540934464	0.120568635652445	0.119240906675813	0.119679976238625	0.118881664276491	0.118234244179445	0.11729724720037	0.116842045979488	0.117070187136422	0.116906200380142	0.117316859691379	0.116900987854698	0.116873538115414	0.117551879990445	0.117501206792004	0.117214376527935	0.117252851904578	0.116943721870808	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.104714070840388	0.104687543061474	0.104693682737407	0.105184718588306	0.105280999981534	0.106044078184346	0.106064327231693	0.106293042949963	0.106492086237697	0.107087237152268	0.107702160175438	0.107792251715999	0.108374627608853	0.108827580486053	0.109498460254094	0.109865440897091	0.109809551749747	0.109573890106498	0.10979567071194	0.109836718862812	0.110233250126165	0.109600178591469	0.109948517901669	0.109748394210543	0.109675355418134	0.109595896496532	0.109659051999573	0.109926326081409	0.109770365053735	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0968934569605071	0.0968907546149403	0.0972382381641678	0.0972456549776198	0.0972510865833274	0.0974237238261223	0.0975306044691899	0.097566906343735	0.097691695144487	0.0976340846605118	0.0976262449479949	0.0976787578724555	0.09767351649031	0.0975923134408456	0.0974885335801812	0.0974990685904397	0.097458101143206	0.0975091690894959	0.0975088958929717	0.0975463346340307	0.0975908261799807	0.0976031910609951	0.0975861923423833	0.0975771436032703	0.0975487230500832	0.0975197298652471	0.0974836585140268	0.0974214903767914	0.0974261196005177	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.106507831440789	0.106892473170879	0.107494794907109	0.100060998536351	0.100674144182282	0.0978972390074928	0.0943058169149402	0.0968375684993141	0.0956736391018025	0.0933297182732403	0.0921060735657633	0.0937127711188369	0.094909792219793	0.0961420655297181	0.0975152366153443	0.102736867538105	0.104155000320717	0.103087038365887	0.104641586538007	0.104676573841606	0.106417012723664	0.106616801732854	0.109547034102867	0.111377554449988	0.111465188259505	0.115399234747446	0.117540898261396	0.118982663353913	0.120379379891318	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0909046760797836	0.0909170507309792	0.0909924178565251	0.0953572180115963	0.0955633157796655	0.0988601976840859	0.0993267208571737	0.100003851382077	0.100515966359752	0.102497754399984	0.104180373737021	0.104483504257946	0.105752591159298	0.105990337865122	0.104860955104456	0.104738521195767	0.104751411482952	0.105900945206613	0.106600086117738	0.107385239475574	0.10864312826346	0.109617359259692	0.109556393462541	0.10910902347387	0.108171223778719	0.107401025756585	0.107640217395455	0.107184889016009	0.106798760842227	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0962834451349996	0.0962973621487305	0.0963220298479549	0.0963504453084512	0.0958548959275628	0.0953151611131957	0.094795404824513	0.0948766349432495	0.0946037460962725	0.0944856050967977	0.0949926870728498	0.0945100451492346	0.0951038635737287	0.0951066527751272	0.095002547292809	0.0948259544106772	0.0947470976456873	0.094665915738915	0.0947894365360811	0.0945350518495191	0.0944383252944655	0.0945610880446695	0.0946788689572393	0.0947928086990363	0.0946948578675312	0.094814121754722	0.0951413449205669	0.0950615008193998	0.095158268802195	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0910488584685753	0.0917067187675316	0.0920016931166846	0.0922896427450538	0.0896534759834111	0.088010600928644	0.087430170081698	0.0858274863275218	0.0858803458193253	0.0858277899201837	0.0862295271512214	0.0857608086971021	0.0862128298442357	0.0862195943596884	0.0867945529292867	0.0874620043219681	0.0880835803476674	0.0878547180596489	0.0879453211661121	0.0882010165695254	0.0877635143166637	0.0881584402363678	0.0886746511118069	0.0889473852744422	0.0893537707987707	0.0895116623973291	0.0899792541057989	0.0908345326316171	0.0911716346815444	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.116704183110567	0.116290534496483	0.115963299959093	0.10561752512445	0.105185228694309	0.104420577001295	0.100752187221191	0.100191176908754	0.0958583008959229	0.0962933030359918	0.0973778923537271	0.0953112397784829	0.0947127655730153	0.0952306506389584	0.0955749672937418	0.0969925221805942	0.098500755996368	0.101024871826566	0.102338281782308	0.103002093868864	0.101929459428199	0.102510116655176	0.103876458910078	0.1037334601027	0.104511961209627	0.103368597858235	0.103866827864451	0.10682877869288	0.107271672086352	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.112468700558051	0.112452828260368	0.112434719472886	0.11241559951374	0.112533442780255	0.113170317053807	0.113351213451088	0.113546298259225	0.11360311820291	0.113897586196675	0.114199995072513	0.114040164116053	0.11429818991285	0.114407877089611	0.114812345437205	0.114858913265304	0.114814203207848	0.114957231422554	0.115207122097722	0.115335517506872	0.115263266104286	0.115270156687835	0.115397313870096	0.115327105025207	0.115438832556445	0.115409686671133	0.115628768217382	0.11575750997286	0.115830609661722	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.116022306565629	0.110749619613588	0.11169501820246	0.112647593906941	0.0945534748822904	0.0951334108818963	0.0965594541847599	0.0922413031808516	0.0915192215957862	0.0869386509723164	0.0869217209485368	0.0894056748001609	0.0911433683963802	0.0870137767429608	0.0878463165009412	0.0882440650946767	0.0846169381750499	0.0831444701202421	0.0849387862786874	0.0855957311186129	0.0841378156356971	0.0844275230591168	0.0863380594392611	0.0863818731508441	0.0887253547981327	0.0902470803844128	0.0925937169827623	0.0927924865563988	0.092842684239741	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
