scientificName	cont_trait_0	cat_trait_0
T123	-1.086805580607683	1
T124	-2.356237366682222	0
T125	0.2860473347293072	1
T126	-0.5171533170034242	1
T127	0.09450948602548662	0
T128	0.05734705990823876	1
T129	-0.7011440873453968	1
T130	1.4611196350058604	1
T131	-0.5433550574106573	0
T132	0.03669719990271508	1
T133	-0.746967338686676	0
T134	0.47035717439774094	0
T135	-2.24782741582265	1
T136	-0.25375914930917204	1
T137	0.3853977383634781	1
T138	-1.488970982235687	1
T139	-0.1654856798886488	1
T140	0.04412869583445898	1
T141	0.4425498656449586	0
T142	1.7130977783340227	1
T143	1.1578967511879483	1
T144	-2.1071405463446724	0
T145	-0.37550178390924405	1
T146	0.6790742656811104	0
T147	-0.8070786521095648	1
T148	1.8632491789857204	0
T149	-0.35931526909970835	1
T150	1.1642104479527893	1
T151	2.4741124941208983	1
T152	1.1911822548645108	0
T153	-0.08695091461493053	0
T154	-0.6677917642354904	1
T155	1.768431200125251	1
T156	-0.2692859551510731	0
T157	1.1593406200338667	1
T158	-2.5649539564846866	1
T159	2.545197387424589	1
T160	0.9652622281640283	1
T161	-1.6287857621322495	1
T162	-0.7730645984448055	1
T163	-1.2508248955379175	1
T164	-0.623083305831325	1
T165	0.1108558334820249	1
T166	0.697568829936747	1
T167	0.04826348844415468	0
T168	-1.4293014471175134	0
T169	-0.9612773839973313	0
T170	0.499574723218997	0
T171	-1.3858899848082542	0
T174	-0.9302828672188135	1
T175	0.4724299675174503	1
T177	-0.574026377509062	0
T179	0.9830262860761277	1
T180	-0.05134166636712023	1
T181	0.5480250582562365	0
T182	-0.15345612105652812	1
T183	0.4380866259408926	1
T184	-1.9528747223916516	1
T187	1.0374414854262644	1
T188	0.43222790045211285	0
T190	0.36395390674077827	0
T191	-0.3355057093572412	0
T194	1.427102770622706	1
T195	-2.345360040898724	0
T197	1.0542577776394184	0
T198	0.07936054594273086	0
T200	0.2987920717471201	1
T201	2.8077734761518016	1
T203	1.2826440889754076	0
T204	-0.05029600161089743	1
T205	-0.7098219651555544	0
T206	0.264318245718007	0
T207	0.5010560470890804	1
T208	-2.140774900040326	1
T211	0.734197108761416	0
T212	-0.5632243558176391	1
T213	2.1152958974788505	1
T214	2.20120682639393	1
T215	2.408496080996796	1
T216	0.15551830692341498	1
T217	-0.43131116193298447	0
T218	1.9195522295268352	1
