scientificName	cont_trait_0	cat_trait_0
T95	-0.4231029258470783	0
T96	0.37186318883767	0
T97	1.246509738525761	1
T98	0.6809426104942822	0
T99	-2.4991569926883974	0
T100	-0.8025256904421728	1
T101	-1.286272669025336	0
T102	0.9338080112864645	0
T103	-0.4822078244226077	0
T104	0.6377428904618185	1
T105	0.42468740539503996	1
T106	-1.5936328539794171	0
T107	0.6440168187272617	1
T108	0.9231128023457896	1
T109	0.8148400395237817	0
T110	1.0162201630473318	0
T111	0.920128253993922	0
T112	-0.786937772914643	1
T113	0.19029186661329145	0
T114	-0.9756204837070546	0
T115	0.7345554667841906	1
T117	0.09106913888320436	1
T118	0.7204707109287953	1
T119	-0.17755845924701283	0
T120	0.6634343327723873	0
T121	0.9681200665842455	0
T122	0.9528723434236566	1
T123	-0.15282130310033215	0
T124	0.008129875341648754	0
T125	0.5968437279807487	0
T126	-0.3920583693030987	1
T127	-1.8969120904939276	0
T128	-0.38003053810855025	0
T129	0.6274187907020223	0
T130	1.3097150789360281	0
T131	-0.28257695087572204	0
T132	0.00434717481595505	1
T133	1.0797553356825962	0
T134	-0.33020691413285863	1
T135	-0.47101322027227716	1
T136	-0.3082271907527865	0
T137	0.8846388887907373	0
T138	-0.9657693762024112	1
T139	-1.3349559702138245	0
T140	0.4970690177058652	0
T141	0.4217407457153542	0
T142	-1.7126596620094592	0
T143	-2.799117246716804	0
T144	0.8482770982887485	1
T145	0.7188922360573083	1
T146	-0.47413702655339385	0
T147	0.022202637045009084	0
T148	-2.439777184545679	0
T149	0.007316239105428386	0
T150	-1.2433056036075738	1
T151	0.04413960371307585	0
T152	0.8540566146770779	0
T153	-0.026295405050636846	0
T154	1.0248638291531074	0
T156	0.6034699886165947	1
T157	-0.3358520231944521	1
T158	0.7666264499111675	1
T159	1.3054342982552134	0
T160	-0.6372250382569062	1
T161	0.8921797992695969	1
T162	0.03732990932728363	0
T163	0.06820316788810851	1
T164	-2.369262863917525	0
T165	0.481132019600031	1
T166	0.4309501785802531	1
T167	0.2614557688197796	0
T168	-1.878148464557607	1
T169	-0.004974400776527661	0
T170	-0.1167422837884709	0
T171	1.4872321935779926	0
T172	0.6996899296862732	1
T173	-0.401119694495324	0
T174	-1.237016472630118	0
T175	0.7394476860653422	0
T176	1.392620508012908	0
T177	-0.7304829152966524	0
T178	-0.14518765171850273	1
T180	-0.7252969387692321	0
T181	0.18665832927169557	0
T182	0.6006668622984471	1
T184	-0.7635852417657852	1
T185	1.181980187238237	0
T186	-2.4066080157317358	0
T188	-3.090273736358915	0
T189	1.1190157552059465	0
T190	1.889583956291337	0
T191	-0.7929188259669694	1
T192	-1.0050598885191089	0
T193	0.5632711919578611	0
T194	0.9589200837677456	0
T195	-0.08323296307668117	0
T196	0.7133277021864393	0
T197	-1.7364471040719516	0
T198	-0.9325170452051937	1
T199	0.11612354521689223	0
T200	0.719514889325674	0
T201	0.2840754480251515	0
T202	1.0671524235248204	1
T203	1.5305179544164997	0
T204	1.1018692114920121	0
T206	0.6431201102616413	0
T207	0.045795211216784454	0
T208	0.019121040282793093	0
T209	1.4184109645597416	0
T210	0.017469907389810763	0
T211	-0.5832405911516563	0
T212	-3.9189339845641	0
T213	0.7684303051131335	1
T214	1.2312486771134385	0
T215	0.9679098809593144	1
T216	-0.22501392549743257	0
T217	0.26604295318307586	0
T218	0.06211656462175884	0
T219	0.6921896638572063	1
T220	-4.450947084679996	0
T222	1.571386865393115	0
T223	-0.21190625731889629	1
T225	0.0030641771579919793	0
T226	0.8732903587896527	0
T228	-0.9211106077755635	0
T229	0.9790516530013132	0
T230	1.7827621289976414	0
T231	0.3447423091113305	1
T233	-0.8848674179898587	0
T234	-0.8661752967618559	0
T235	-0.03398335595504026	0
T236	-0.9670412560466778	1
T239	-0.07572577865240296	0
T240	-1.144280724519832	1
T241	0.1811025880033107	0
