scientificName	cont_trait_0	cat_trait_0
T174	-0.6329046685823833	1
T175	-0.012484505688245363	1
T176	-0.9806208530600613	1
T177	0.27393953754817046	1
T178	-0.6987822394127193	1
T179	-0.8906184505354655	1
T180	0.06560034480058272	1
T181	-0.8198560869669006	0
T182	1.5183900069633742	0
T183	-2.4031846125522067	1
T184	-0.28191758915627146	1
T186	-0.9795039081304603	0
T187	0.39582188688729364	0
T189	-1.203334694100851	1
T190	0.2576155723687877	0
T191	-1.327888283194433	1
T194	-1.3801677175054148	1
T195	1.2820544391381694	0
T196	-1.4957609232891085	1
T197	3.206207376254004	1
T198	-1.9155168097577564	1
T199	0.28966382859404394	0
T200	-1.4519318187671222	1
T201	0.4182293877982401	1
T203	1.1754940160178322	1
T205	-1.7639617223514226	0
T206	-0.9145095553723395	1
T207	-0.1550413717537847	1
T208	-1.5171625872482424	1
T209	-0.020411069058051182	0
T210	-0.976703127524168	1
T211	1.3627435319610803	0
T212	-2.089843720134773	1
T214	-0.6933253482474284	1
T215	1.3041285743226172	0
T216	-0.40741891793069956	1
T217	-0.839639866250136	1
T220	-0.03259541696450973	0
T223	0.9942701450583036	1
T225	0.8528321751181133	0
T227	-0.3843621021269825	1
T229	0.6903487866712794	0
T230	-0.041685569841670427	0
T231	-1.3310809676735302	0
T233	-0.791607487568681	1
T236	0.45462264607087527	1
T237	1.2230249537473645	0
T239	-1.1233676813241582	1
T240	0.6479816140296769	0
T241	-0.5744886616302018	1
T242	0.04216447047482224	0
T243	-0.5436070782737606	1
T245	-1.7872642514748256	0
T246	-0.9049202078383571	1
T247	-0.9953860124364877	0
T248	0.44417165561161015	0
T249	0.7494553608596425	1
T250	-1.0115107050576342	1
T251	-0.35814704272383113	0
T252	-1.132316335073633	0
T253	-1.7827060440548599	0
T255	0.24431602721649318	0
T256	0.18808423906815727	1
T257	0.5685783629685343	1
T258	-1.1609914166307924	0
T259	-0.033385457352833346	0
T260	-0.24914146193965428	0
T262	-0.023395158915954905	1
T263	-0.8806626633341469	1
T264	0.09102079912671927	0
T265	0.7158991526360966	0
T266	-0.25408708258746476	1
