scientificName	cont_trait_0	cat_trait_0
T234	2.767852113203325	1
T235	-0.16229932625563054	1
T236	-0.701244130261918	0
T238	-1.1063377221722566	1
T239	1.8200215617699569	0
T241	0.515189233172886	1
T242	-1.0096754262973033	0
T243	-0.7921581756131305	1
T246	-1.3296248810598728	1
T247	0.5287840598805117	0
T248	2.182663692523283	0
T249	-0.9375539335316289	0
T252	-1.2448568767582107	1
T253	-0.14131937813559609	1
T255	0.6271017708078641	0
T256	1.2684885817153413	1
T257	-0.3410396747139758	0
T259	-1.1439335926288838	0
T262	0.058348618065664805	1
T263	-1.102254972740822	1
T264	-0.3042483102521416	0
T266	0.5778449207155159	1
