scientificName	cont_trait_0	cat_trait_0
T123	0.3941751211597925	1
T124	0.1551365897831874	1
T125	1.846353223593381	0
T127	-2.049308954647462	0
T130	0.6172261465241337	1
T131	0.5793069693516678	1
T132	0.31229772684339074	1
T133	-0.3166001457586137	0
T135	0.17598586339953523	1
T136	-0.0018410574371733063	0
T139	0.12754516488636003	1
T140	-1.1434867113678187	0
T141	-1.7030127434777957	0
T142	-0.6383870821527317	0
T143	-1.5449169576895085	0
T144	-0.6972715142969202	0
T145	-0.4397437450881186	0
T147	0.8122392513413792	1
T148	-0.36677969325292714	1
T149	-0.7369964606519033	0
T150	1.2180709239390481	1
T151	-1.636514025145493	0
T152	0.9853639154697708	1
T153	-0.2616140392737357	0
T154	-1.0124964432102574	0
T155	-1.1252317326599302	0
T156	0.038480691119872394	1
T157	-0.15607230338664285	1
T159	-0.11488546550649191	1
T161	-2.523303638619119	0
T162	0.5077935689354967	1
T164	-0.9671605449834159	1
T165	0.5414142010156123	1
T166	-1.2160315622829592	0
T168	-0.7005075500642002	0
T169	0.9079490222748646	1
T170	-1.2249932039940028	0
T172	-1.4356246367313779	0
T173	-1.3080088814497692	1
T176	-1.359787549016534	0
T177	-0.8769774207414414	0
T178	-0.3676124508118434	0
T179	-1.7246663081683584	0
T180	-0.8305420967865064	0
T181	-0.1737169309717732	1
T183	2.2770609896223934	0
T184	0.04365002862154074	1
T185	-1.0010903947532495	0
T186	2.1684858391267996	1
T188	-1.612741391025179	0
T189	1.5745851745996178	1
T190	-1.9381054421879145	0
T192	0.15995970162652978	0
T193	1.7509533082279793	0
T195	0.42610725228068674	0
T196	-2.7822615117265785	0
T197	-0.292619380364425	1
T199	-0.24057419449700945	1
T201	-0.21661090943840372	0
T203	-0.11383747720002284	0
T204	-0.39758183069090525	0
T206	0.07236768423654925	1
T207	0.01669962210358083	1
T208	3.109445089642727	1
T209	-0.783217369967138	1
T211	-1.11393939813052	0
T215	-1.0528042548959677	1
T216	-0.8685256521927428	1
T217	-1.0149156671845119	1
T218	1.661198997299696	1
T219	0.14345539101880045	1
T221	-0.5456423346324143	1
T222	-0.22144572469327756	0
T223	-0.5441100709129126	1
T224	-1.264856589662846	1
T225	0.3406280128810867	0
T226	0.38249541150926636	1
T227	1.4990685466672697	1
T229	-0.9535599516319128	1
T231	3.1319354351747637	1
T232	-0.9823646399855169	0
T233	0.8159285974302909	0
T234	-0.277429542446356	1
T235	0.8023454875385533	1
T236	-1.8917716584546103	1
T237	1.7123265784676305	1
T238	1.1776639729934426	1
T239	2.9360384749467063	1
T240	0.6253820105185434	0
T241	-1.8510841146750454	1
T243	0.7724609297993436	1
T245	0.053735725261027996	0
T246	0.05502375856671375	1
T247	-0.07472469975039134	1
T248	0.6493093511843109	1
T249	0.25874212950424025	1
T250	0.895003690995115	1
T252	0.68920931777824	0
T254	-0.035664376101235816	0
T256	0.7800882205775773	0
T258	-1.0206357261071166	1
T259	-0.39008928551858163	1
T260	0.6206452359523141	1
T261	1.029938138996687	1
T262	0.1758302439205225	0
T263	0.4349022369396881	1
T264	0.9810665684212514	1
T265	-2.3882166644975884	0
T266	-1.4568769792317453	1
T267	0.7151578900840035	0
T268	3.7965241111941492	1
T270	0.23799234229378713	0
T271	0.8504256818539218	1
T272	0.07507985119094096	1
T273	0.15798373937667404	1
T274	-0.0977987082468205	0
T276	0.13219983162163731	1
T277	0.8580547463186645	1
T278	1.0152088782619202	1
T280	0.47720963743888484	1
T281	0.7368261177239362	0
T282	-2.085238687294627	0
T284	0.905930557574972	0
T285	0.1770381414645474	1
